SerialNo,RawDisplacement,FilteredDisplacement
8161,102.981,100.914375194177
8162,81.249,98.9096456057135
8163,79.82,97.2351545692362
8164,NaN,95.6999042469445
8165,93.098,94.4877175946461
8166,105.444,94.0262870507049
8167,98.236,94.2686175545161
8168,91.939,95.0888378206589
8169,NaN,96.4066517827803
8170,90.78,98.5545904750103
8171,120.98,100.114182036602
8172,121.812,101.454954665939
8173,100.198,102.244234194998
8174,84.086,102.30909445163
8175,106.62,101.549866612495
8176,NaN,100.183339414935
8177,108.767,98.4594354394144
8178,81.558,96.6212697687426
8179,87.124,94.6494297456423
8180,90.862,92.4394524928661
8181,104.355,90.5217720027164
8182,74.102,90.0626541318651
8183,95.067,90.2288522686272
8184,82.498,90.9330534085652
8185,125.694,91.8871045839311
8186,67.221,93.0922711996311
8187,102.829,93.6953361573672
8188,69.996,94.8819978281663
8189,NaN,95.7430328145061
8190,111.243,96.6348547171024
8191,NaN,97.0395113196759
8192,95.109,97.4788687000295
8193,113.553,97.8018164754358
8194,91.066,97.8919852348439
8195,NaN,97.80871320367
8196,99.854,97.6188613941969
8197,95.917,97.6161125635933
8198,112.213,98.1455584475709
8199,114.997,98.2431265743731
8200,83.267,98.2598515805484
8201,122.868,98.1649708498429
8202,93.506,98.0562080594423
8203,119.077,98.0054861965684
8204,92.395,98.2124787056576
8205,90.556,98.319195083822
8206,98.431,98.6779415404973
8207,99.51,98.8426651418679
8208,151.5,99.2057594327316
8209,116.56,99.4611858721481
8210,94.371,99.4864268796002
8211,95.671,99.3334425511407
8212,NaN,99.200729418577
8213,100.226,99.1185541291003
8214,NaN,98.4078772876403
8215,104.596,98.0606144489618
8216,100.552,97.217066504484
8217,71.799,96.0780914754553
8218,95.389,94.8307237687111
8219,NaN,93.7390424061692
8220,82.457,93.1751159555063
8221,85.035,93.150607437257
8222,95.892,93.5968350615459
8223,110.546,94.9016651093738
8224,97.318,95.4174951753476
8225,89.16,96.2455496548935
8226,110.339,97.1725876250714
8227,80.305,98.3265386840641
8228,NaN,99.9774922820902
8229,104.577,101.707956969309
8230,103.305,102.332516057032
8231,110.247,102.66780408661
8232,108.952,101.873268859295
8233,82.35,100.753511162139
8234,64.209,99.6915656673939
8235,NaN,98.8676417952373
8236,107.303,98.4230425081442
8237,77.984,98.1050641256606
8238,108.066,97.5165914879116
8239,104.055,96.7562249525799
8240,97.91,94.5136204312086
8241,90.219,93.3122407688537
8242,94.64,93.0891938562729
8243,87.99,92.4228276898843
8244,NaN,92.2431977775297
8245,111.267,91.9929131370769
8246,84.239,91.2648579551215
8247,71.025,90.7968395189186
8248,86.587,91.0976893527371
8249,77.532,92.2215762375545
8250,101.907,94.1239372899405
8251,103.307,96.4997776508447
8252,96.249,99.0433051046606
8253,157.803,101.427900627277
8254,84.372,103.452752266874
8255,108.948,105.258763950134
8256,94.455,106.651817004902
8257,113.648,108.324395923037
8258,109.263,109.654143710357
8259,119.016,109.50468596666
8260,117.854,109.560602243291
8261,101.522,109.275088449737
8262,93.577,108.630940571081
8263,136.319,107.842398077028
8264,105.443,107.202056308437
8265,109.772,106.592185124034
8266,79.35,105.901913331629
8267,108.211,105.12175302303
8268,102.008,104.301890035034
8269,106.274,103.462257839946
8270,111.785,102.560732692312
8271,100.68,101.510729283651
8272,101.239,100.209457521748
8273,83.217,98.707618199783
8274,147.707,97.0896175836829
8275,97.341,95.569033689275
8276,75.979,94.3649551707244
8277,NaN,93.4859416013825
8278,91.007,92.9705106551438
8279,96.565,93.0076654357869
8280,97.899,93.7248392914549
8281,86.106,95.0451684685854
8282,91.426,96.8245422229643
8283,108.29,98.9978972425765
8284,104.825,101.592729486633
8285,92.992,104.293080370663
8286,104.135,106.565306526212
8287,NaN,108.247508998084
8288,117.864,109.46398072877
8289,129.619,110.272150463978
8290,108.333,110.383197688315
8291,117.945,110.276270313897
8292,120.888,109.425341840442
8293,93.657,107.920735253962
8294,NaN,105.933981478214
8295,105.127,103.626134929696
8296,105.106,101.264011622598
8297,77.508,98.9391052353108
8298,115.402,96.5802234095921
8299,88.844,94.3758021403857
8300,123.419,92.5589430100415
8301,86.128,91.0608841473135
8302,79.798,89.9799122114121
8303,90.433,89.5542598893368
8304,92.546,89.7085635245918
8305,83.283,90.1617577795824
8306,113.787,90.686950555357
8307,67.781,91.4488556452126
8308,109.596,91.7900416452883
8309,86.788,92.0034879488034
8310,106.589,91.9694233959567
8311,95.219,91.7768329286033
8312,86.929,91.5564205023405
8313,96.422,91.2109159490049
8314,89.059,91.4123186260434
8315,NaN,91.3508005386209
8316,91.245,91.921591719834
8317,104.26,93.0745739889552
8318,85.433,94.7456210046336
8319,96.025,96.606260760307
8320,106.084,98.3918396969169
8321,76.856,100.094335448809
8322,106.634,101.665977420826
8323,99.049,103.018191314103
8324,128.213,104.036579197529
8325,151.229,104.699201194641
8326,91.8,104.839469599562
8327,111.617,105.399457650033
8328,101.715,105.150652073098
8329,105.16,104.290646503691
8330,104.249,102.515104590759
8331,103.176,100.268442890494
8332,85.073,98.7581397050061
8333,NaN,97.8345795480385
8334,77.262,97.241733054227
8335,104.535,97.8228698298839
8336,78.475,98.1480588491946
8337,NaN,98.1670935873532
8338,124.459,98.0493072334985
8339,88.77,97.8411961863823
8340,107.834,97.620942833556
8341,76.678,97.4975202296084
8342,104.198,97.3149935361199
8343,NaN,97.1810569226288
8344,118.448,95.8213437905536
8345,71.383,94.0448256507182
8346,89.881,91.9351339785352
8347,88.466,90.8313623606366
8348,87.876,90.2204754398445
8349,91.966,90.3093862476769
8350,102.451,91.010045980647
8351,93.64,92.5001253433492
8352,71.529,93.188080047878
8353,100.834,93.7664493860535
8354,97.608,94.348926061713
8355,80.866,94.9730886705029
8356,107.45,95.0684360773214
8357,87.836,95.6399071980817
8358,95.002,95.9155818310715
8359,94.062,96.0065047794736
8360,NaN,95.9048259595067
8361,106.732,95.6487840983522
8362,126.189,95.3010985861051
8363,73.605,94.9077893858841
8364,93.046,94.5150879744558
8365,84.111,94.2924133137501
8366,125.341,94.3686900983714
8367,79.837,94.6415340575797
8368,116.409,94.716642859402
8369,91.302,94.5300593197082
8370,93.174,94.1869296805975
8371,94.647,93.6103586177616
8372,106.116,92.3799655917159
8373,85.233,91.3512829830441
8374,112.968,89.5036135552696
8375,104.137,87.4539351455537
8376,85.09,85.569451080481
8377,75.809,84.0091691107327
8378,78.976,82.7209920400916
8379,73.176,81.9045584469965
8380,75.077,81.2530415974759
8381,99.016,81.5899119845712
8382,71.449,82.6873316712648
8383,86.759,84.4242114808832
8384,88.419,87.0915384374431
8385,85.693,89.8231381236081
8386,NaN,92.3953929579887
8387,114.266,94.3877950476533
8388,104,95.795909082814
8389,84.583,96.7450669184355
8390,113.949,97.2367975185021
8391,91.149,97.4428750471274
8392,121.85,97.5303856808253
8393,93.008,97.2717622828762
8394,94.583,96.6060619125624
8395,112.442,95.7299240460081
8396,84.415,94.7380004217642
8397,NaN,94.4188775294577
8398,99.947,94.1404670740345
8399,106.716,94.1556823057741
8400,90.344,94.9752724492754
8401,95.261,95.4933628768117
8402,89.224,95.6917025906311
8403,106.885,96.2753974312478
8404,91.423,96.93196113853
8405,96.301,97.5344899233673
8406,105.07,97.9953259145697
8407,122.061,98.3358997309448
8408,114.549,98.6017877233798
8409,89.412,98.7410381547407
8410,91.08,98.7532526742034
8411,102.811,98.6317360891774
8412,98.404,98.3345946400292
8413,96.878,97.802538992006
8414,103.219,97.0619772413698
8415,82.355,96.3633611543273
8416,90.849,95.9340203947656
8417,102.159,95.479361089029
8418,94.13,94.9410599874203
8419,93.634,94.8797174318123
8420,104.397,94.8191542896689
8421,95.477,95.1218807516537
8422,89.303,95.2484619483821
8423,110.064,96.019787993991
8424,93.759,96.648961939091
8425,97.766,97.0760664206208
8426,112.991,97.3545036815103
8427,85.798,97.4355103588656
8428,71.784,97.1508712284966
8429,102.812,96.6138262098666
8430,100.829,96.0411038826751
8431,112.402,95.4670941078246
8432,92.467,94.9150494892835
8433,88.833,94.4353035608513
8434,116.466,94.0689631686199
8435,76.651,93.9515114516272
8436,88.564,94.1846243471684
8437,83.318,94.6112670526434
8438,116.69,94.9777142101682
8439,109.475,95.8342076585833
8440,96.576,96.2036923681989
8441,97.37,96.5415289722087
8442,75.253,96.8704402701701
8443,96.238,97.1198552618181
8444,99.358,97.324411241315
8445,112.361,97.6280743751058
8446,92.585,98.0555514627266
8447,104.647,98.5241279736823
8448,113.396,98.9775437959273
8449,83.209,99.4161836205538
8450,81.129,99.8620050778833
8451,97.708,100.280671886564
8452,99.905,100.648831407359
8453,102.697,100.944811480878
8454,101.761,101.086805636004
8455,105.281,101.074345392959
8456,110.038,101.027960183563
8457,79.716,100.929143386642
8458,97.851,100.644129106627
8459,NaN,100.2120412295
8460,101.547,99.692794491061
8461,124.943,99.0533212282343
8462,94.688,98.3268103342276
8463,108.206,97.5985044287697
8464,94.547,96.9322856256947
8465,87.06,96.4054733443657
8466,108.431,96.0849258451063
8467,76.056,95.9634233291506
8468,88.951,96.0034074204877
8469,101.495,96.1816666330313
8470,90.403,96.4868194355874
8471,98.348,96.9792528693223
8472,104.894,97.6444072027861
8473,97.184,98.3102775937216
8474,93.9,98.9972708269965
8475,99.269,99.6765495052535
8476,98.553,100.104139377477
8477,NaN,100.229210368805
8478,110.303,100.152612301103
8479,72.945,99.8423893474307
8480,100.41,99.1358323779937
8481,124.923,98.0982820757456
8482,121.013,96.9316885864247
8483,81.319,95.7440368643342
8484,100.046,94.6435116814741
8485,93.901,93.7639043623974
8486,89.431,93.2041508136424
8487,78.345,92.9984894275409
8488,81.371,93.1525197825539
8489,100.984,93.6667309952599
8490,82.239,94.5244218892552
8491,117.79,95.3985321177518
8492,95.059,95.9633071367039
8493,106.38,96.2476979552309
8494,95.291,96.2457244110135
8495,98.021,95.871280671423
8496,123.841,95.1863845361331
8497,97.547,94.4469891250804
8498,NaN,93.8315541685356
8499,NaN,93.3924778755904
8500,79.31,93.1110755891268
8501,84.515,93.0570527113997
8502,84.782,93.4105716568409
8503,96.068,94.0647890686617
8504,97.308,95.125645632406
8505,96.295,95.3245886038481
8506,99.902,96.7293239611097
8507,97.498,96.916716371854
8508,93.784,97.9104673372358
8509,110.202,98.6681171535679
8510,86.445,99.0774733798792
8511,113.876,99.1446940507951
8512,125.926,98.6495997932736
8513,106.872,98.1934128195831
8514,93.33,98.1131256424504
8515,90.329,98.2895281098624
8516,83.637,98.6704930733818
8517,118.441,99.3223432428259
8518,93.813,100.276226853483
8519,110.865,101.279842403143
8520,95.94,102.237239514611
8521,107.479,102.669196667109
8522,70.883,104.035449177731
8523,104.828,104.055172807874
8524,109.416,105.104810882713
8525,127.355,105.14093962355
8526,104.065,104.351895406517
8527,108.059,102.805503203708
8528,93.992,100.881798995363
8529,94.156,99.3747938127527
8530,NaN,98.156834480296
8531,88.958,97.0217096513781
8532,99.267,96.0554940695956
8533,122.315,95.2764029478496
8534,98.658,94.796900593765
8535,122.958,94.5691593453445
8536,86.805,94.3419401226836
8537,NaN,94.1642918615688
8538,75.384,94.198389207592
8539,95.65,94.5524617525937
8540,93.187,95.5319487028571
8541,95.301,96.8400187294902
8542,98.237,97.848858237654
8543,108.965,98.6906607978319
8544,NaN,99.6301236777996
8545,93.996,100.503849325977
8546,80.701,101.125059571714
8547,110.566,101.478406926146
8548,116.732,101.645375031586
8549,107.268,101.569328120203
8550,110.213,101.295289169493
8551,95.549,100.880409831614
8552,93.66,99.3283032084154
8553,99.832,98.1370080287169
8554,97.311,98.2440786757759
8555,99.087,99.645248458153
8556,94.513,101.320778573546
8557,120.513,102.687562924188
8558,149.12,103.633052144473
8559,114.972,104.356126240834
8560,99.467,104.866966566711
8561,83.677,105.009326014185
8562,118.085,104.759525894571
8563,87.049,104.202501698632
8564,112.647,103.349341916364
8565,121.982,102.161896224732
8566,NaN,100.815690640086
8567,78.246,99.381812396408
8568,90.43,97.6948217894972
8569,104.123,97.3238083066639
8570,97.975,97.9726729488468
8571,94.811,98.8438429531296
8572,82.359,99.1919519925632
8573,112.023,99.5009366619264
8574,98.284,100.007263835001
8575,126.209,100.534153176025
8576,103.256,100.658856098447
8577,101.434,100.495445251707
8578,NaN,100.889711761998
8579,100.562,101.462634202682
8580,96.847,102.004918978341
8581,118.555,102.518795558294
8582,93.081,103.056900370016
8583,112.645,103.609076698676
8584,78.4,104.171703276843
8585,120.034,104.492169256302
8586,111.08,105.481479776331
8587,98.199,105.185097358089
8588,105.455,104.825776934489
8589,116.122,104.294447554557
8590,85.403,103.648651727366
8591,102.878,102.698295307275
8592,65.6655262707298,101.716790681629
8593,108.737,100.702085287769
8594,102.233,99.7494347708318
8595,104.849,98.798701957231
8596,90.416,97.8635271939474
8597,76.041,97.0846953866665
8598,90.526,96.4009607496177
8599,101.55,95.8385669720387
8600,99.047,95.3912235835531
8601,98.504,94.9760965486602
8602,88.109,94.9236529416265
8603,97.18,93.8460012257476
8604,79.515,93.3092944167533
8605,NaN,93.0506412969664
8606,99.691,93.0955792251847
8607,NaN,93.4487855007587
8608,86.827,94.2075777455708
8609,108.107,94.7921008739737
8610,93.356,95.3947759465514
8611,80.003,96.5605735219483
8612,100.455,97.9073241697853
8613,111.883,99.330153340369
8614,89.7,100.454895525326
8615,100.963,101.248953454361
8616,103.817,101.680769130212
8617,154.181,101.686559087782
8618,102.586,101.356815240361
8619,110.28,100.63165813969
8620,101.599,99.2307592015173
8621,95.217,97.8319529673429
8622,93.551,96.2647110527669
8623,86.556,95.4202484422706
8624,76.338,94.5032398120672
8625,95.659,93.9015653701776
8626,111.307,93.825871238793
8627,89.865,94.4301705187341
8628,89.446,94.6073594243538
8629,120.142,95.2081352262736
8630,100.531,96.309355097855
8631,83.631,97.3786906458596
8632,93.592,98.4508492256889
8633,115.454,99.3469312396331
8634,113.241,99.9083331036808
8635,93.924,99.9993692971054
8636,103.935,99.6920578952628
8637,86.078,99.2900279797647
8638,106.579,98.9393018570665
8639,91.269,98.9082833739133
8640,112.396,98.3166520007982
8641,97.889,98.0355003139913
8642,93.462,97.4538760158141
8643,110.907,97.0940653665388
8644,83.915,96.9284073595044
8645,91.301,98.1680607123279
8646,98.263,99.0809110806081
8647,112.228,99.120739624498
8648,111.856,99.2810855373512
8649,108.009,99.3786494740839
8650,80.69,99.0954271048746
8651,91.225,98.5994479705942
8652,97.061,97.5757380368898
8653,105.917,96.7607359496825
8654,111.029,95.9340363748899
8655,91.546,95.1866702227245
8656,74.01,94.8128427039436
8657,86.585,94.8309498330805
8658,99.898,94.9005734881119
8659,108.534,95.8529046033918
8660,86.071,97.4598890643037
8661,91.321,98.9833906964917
8662,111.684,99.6944590317848
8663,108.68,100.268195735461
8664,122.583,100.971053933635
8665,83.447,101.253273820474
8666,100.44,100.681850639681
8667,105.607,99.4601842872856
8668,73.993,98.4982482387909
8669,80.456,97.9661770863388
8670,97.045,97.1060550469766
8671,105.355,96.2240389481559
8672,101.51,95.0370560409896
8673,90.429,94.3163341421315
8674,NaN,93.3593787363167
8675,93.288,93.3695135280641
8676,110.398,94.9891128467979
8677,85.798,96.7975314419032
8678,138.903,98.7186843816859
8679,115.079,100.443375236264
8680,79.747,102.067252633533
8681,72.028,103.54299047174
8682,86.343,104.760260876986
8683,134.653,105.89769708041
8684,104.006,107.042086447659
8685,135.925,107.154389960106
8686,124.6,106.017795600789
8687,115.172,104.564316430055
8688,95.411,102.534223826066
8689,91.787,100.971463932909
8690,102.894,99.4597398856578
8691,83.841,99.1582540753777
8692,NaN,99.4310471354131
8693,111.345,99.1187273578723
8694,93.451,98.984508286034
8695,134.74,98.9284407665986
8696,88.057,99.0307606506545
8697,136.056,99.0709092697114
8698,102.866,99.0068909493637
8699,NaN,98.7116412337903
8700,94.768,98.1048543582554
8701,118.323,97.361722340897
8702,93.09,96.5279468166772
8703,89.054,96.1908973371454
8704,128.85,95.6812225387999
8705,90.598,95.3166471024542
8706,95.894,95.1084201536782
8707,92.133,94.9793834964893
8708,103.562,94.8705959957681
8709,NaN,94.8018683025517
8710,89.878,94.7708394230146
8711,94.673,94.6640013590577
8712,102.808,94.3631561386955
8713,100.991,93.9360178355596
8714,92.176,93.5334218327148
8715,93.431,93.138230118342
8716,84.94,92.616511626664
8717,NaN,92.0531455557018
8718,95.249,91.5227488688033
8719,NaN,91.0927148598656
8720,88.065,91.030765971259
8721,93.97,91.3560973342294
8722,90.124,91.8980224992237
8723,81.313,92.6120649274446
8724,116.253,93.4343420700768
8725,NaN,94.3106470708807
8726,90.481,95.3306878085268
8727,87.751,96.4101530199382
8728,105.807,97.2147343930065
8729,97.4,97.771903633126
8730,102.849,98.4046429859966
8731,99.458,98.9398584528499
8732,90.023,99.0814624527869
8733,NaN,98.9407633635532
8734,104.171,98.5744531150531
8735,89.787,98.1835362885664
8736,111.854,98.0301744498456
8737,126.329,97.9591417870025
8738,85.529,97.8772811054351
8739,85.259,97.8545786087386
8740,100.554,97.9293037476831
8741,121.655,98.1618661696702
8742,96.457,98.5965851455279
8743,89.726,99.0624644808323
8744,91.806,99.4688810989941
8745,102.35,100.042514560997
8746,99.365,100.82013151252
8747,112.743,101.507893575726
8748,102.625,102.031862199746
8749,103.587,102.449312552488
8750,90.311,102.715074166193
8751,122.385,102.882606147595
8752,106.147,102.989555955507
8753,91.803,103.002130497198
8754,114.469,102.88648678994
8755,102.066,102.662807938415
8756,87.807,102.507440655862
